/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 73 	f_index: 1280 	Manhattan norm: 4296088.2547 	Per pixel: 18.6462163832
============ Offset for s_index 73 is 1063============
s_index: 74 	f_index: 1132 	Manhattan norm: 4391694.137 	Per pixel: 19.0611724696
s_index: 74 	f_index: 1133 	Manhattan norm: 4270852.69895 	Per pixel: 18.5366870614
s_index: 74 	f_index: 1134 	Manhattan norm: 4186138.01658 	Per pixel: 18.1690018081
s_index: 74 	f_index: 1135 	Manhattan norm: 4173375.02967 	Per pixel: 18.1136068996
s_index: 74 	f_index: 1136 	Manhattan norm: 4104767.96248 	Per pixel: 17.8158331705
s_index: 74 	f_index: 1137 	Manhattan norm: 3313875.63787 	Per pixel: 14.3831407894
s_index: 74 	f_index: 1138 	Manhattan norm: 3966271.29756 	Per pixel: 17.2147191734
s_index: 74 	f_index: 1139 	Manhattan norm: 3980639.8185 	Per pixel: 17.2770825456
s_index: 74 	f_index: 1140 	Manhattan norm: 4187864.68499 	Per pixel: 18.1764960286
s_index: 74 	f_index: 1141 	Manhattan norm: 4267049.17976 	Per pixel: 18.5201787316
s_index: 74 	f_index: 1142 	Manhattan norm: 4291611.94415 	Per pixel: 18.6267879521
s_index: 74 	f_index: 1143 	Manhattan norm: 4482947.04363 	Per pixel: 19.4572354324
s_index: 74 	f_index: 1144 	Manhattan norm: 4561022.71709 	Per pixel: 19.7961055429
s_index: 74 	f_index: 1145 	Manhattan norm: 4622971.26658 	Per pixel: 20.0649794556
s_index: 74 	f_index: 1146 	Manhattan norm: 4533060.1719 	Per pixel: 19.6747403294
s_index: 74 	f_index: 1147 	Manhattan norm: 4606529.96161 	Per pixel: 19.993619625
s_index: 74 	f_index: 1148 	Manhattan norm: 4297761.03765 	Per pixel: 18.6534767259
s_index: 74 	f_index: 1149 	Manhattan norm: 4475755.99476 	Per pixel: 19.4260242828
s_index: 74 	f_index: 1150 	Manhattan norm: 14288180.6937 	Per pixel: 62.0146731498
s_index: 74 	f_index: 1151 	Manhattan norm: 14342849.8994 	Per pixel: 62.2519526883
s_index: 74 	f_index: 1152 	Manhattan norm: 14228185.5391 	Per pixel: 61.7542775135
s_index: 74 	f_index: 1153 	Manhattan norm: 13965191.5801 	Per pixel: 60.6128106777
s_index: 74 	f_index: 1154 	Manhattan norm: 13913717.199 	Per pixel: 60.3893975649
s_index: 74 	f_index: 1155 	Manhattan norm: 13734250.0903 	Per pixel: 59.6104604613
s_index: 74 	f_index: 1156 	Manhattan norm: 13754773.1792 	Per pixel: 59.6995363681
s_index: 74 	f_index: 1157 	Manhattan norm: 13572736.1668 	Per pixel: 58.9094451683
s_index: 74 	f_index: 1158 	Manhattan norm: 13742078.5262 	Per pixel: 59.6444380479
s_index: 74 	f_index: 1159 	Manhattan norm: 14302465.8612 	Per pixel: 62.0766747449
s_index: 74 	f_index: 1160 	Manhattan norm: 14956099.3526 	Per pixel: 64.9136256621
s_index: 74 	f_index: 1161 	Manhattan norm: 15244689.4922 	Per pixel: 66.1661870322
s_index: 74 	f_index: 1162 	Manhattan norm: 14809817.9093 	Per pixel: 64.2787235645
s_index: 74 	f_index: 1163 	Manhattan norm: 15397076.8979 	Per pixel: 66.8275907027
s_index: 74 	f_index: 1164 	Manhattan norm: 15117600.2795 	Per pixel: 65.6145845465
s_index: 74 	f_index: 1165 	Manhattan norm: 14987002.0826 	Per pixel: 65.0477520947
s_index: 74 	f_index: 1166 	Manhattan norm: 14883299.627 	Per pixel: 64.5976546309
s_index: 74 	f_index: 1167 	Manhattan norm: 15738281.7876 	Per pixel: 68.3085147032
s_index: 74 	f_index: 1168 	Manhattan norm: 16527089.6762 	Per pixel: 71.7321600529
s_index: 74 	f_index: 1169 	Manhattan norm: 15858320.4991 	Per pixel: 68.8295160553
s_index: 74 	f_index: 1170 	Manhattan norm: 15278824.2931 	Per pixel: 66.3143415499
s_index: 74 	f_index: 1171 	Manhattan norm: 14904400.0597 	Per pixel: 64.6892363703
s_index: 74 	f_index: 1172 	Manhattan norm: 14277018.5163 	Per pixel: 61.9662261994
s_index: 74 	f_index: 1173 	Manhattan norm: 14108336.692 	Per pixel: 61.2341002256
s_index: 74 	f_index: 1174 	Manhattan norm: 13946745.6274 	Per pixel: 60.5327501189
s_index: 74 	f_index: 1175 	Manhattan norm: 14078988.9071 	Per pixel: 61.1067226869
s_index: 74 	f_index: 1176 	Manhattan norm: 13879781.1715 	Per pixel: 60.2421057789
s_index: 74 	f_index: 1177 	Manhattan norm: 13722862.7817 	Per pixel: 59.5610363788
s_index: 74 	f_index: 1178 	Manhattan norm: 13849228.3712 	Per pixel: 60.109498139
s_index: 74 	f_index: 1179 	Manhattan norm: 14447140.0641 	Per pixel: 62.7046009727
s_index: 74 	f_index: 1180 	Manhattan norm: 4211497.56503 	Per pixel: 18.2790692927
s_index: 74 	f_index: 1181 	Manhattan norm: 4165050.59983 	Per pixel: 18.0774765617
s_index: 74 	f_index: 1182 	Manhattan norm: 4120133.73894 	Per pixel: 17.8825249086
s_index: 74 	f_index: 1183 	Manhattan norm: 4114851.18839 	Per pixel: 17.8595971718
s_index: 74 	f_index: 1184 	Manhattan norm: 4111536.84893 	Per pixel: 17.8452120179
s_index: 74 	f_index: 1185 	Manhattan norm: 4103913.14105 	Per pixel: 17.812123008
s_index: 74 	f_index: 1186 	Manhattan norm: 4089631.03082 	Per pixel: 17.7501346824
s_index: 74 	f_index: 1187 	Manhattan norm: 4059267.128 	Per pixel: 17.6183469097
s_index: 74 	f_index: 1188 	Manhattan norm: 3979149.82024 	Per pixel: 17.2706155393
s_index: 74 	f_index: 1189 	Manhattan norm: 3934983.5733 	Per pixel: 17.0789217591
s_index: 74 	f_index: 1190 	Manhattan norm: 3923167.67627 	Per pixel: 17.0276374838
s_index: 74 	f_index: 1191 	Manhattan norm: 18790514.5457 	Per pixel: 81.5560527156
s_index: 74 	f_index: 1192 	Manhattan norm: 18910931.1715 	Per pixel: 82.0786943206
s_index: 74 	f_index: 1193 	Manhattan norm: 19160074.6434 	Per pixel: 83.1600461955
s_index: 74 	f_index: 1194 	Manhattan norm: 18524558.1726 	Per pixel: 80.4017281796
s_index: 74 	f_index: 1195 	Manhattan norm: 17704592.6249 	Per pixel: 76.8428499343
s_index: 74 	f_index: 1196 	Manhattan norm: 4259263.20823 	Per pixel: 18.4863854524
s_index: 74 	f_index: 1197 	Manhattan norm: 3991030.03272 	Per pixel: 17.3221789615
s_index: 74 	f_index: 1198 	Manhattan norm: 3961577.29869 	Per pixel: 17.1943459145
s_index: 74 	f_index: 1199 	Manhattan norm: 4085445.27703 	Per pixel: 17.7319673482
s_index: 74 	f_index: 1200 	Manhattan norm: 3897623.35801 	Per pixel: 16.9167680469
s_index: 74 	f_index: 1201 	Manhattan norm: 4113035.3696 	Per pixel: 17.8517160139
s_index: 74 	f_index: 1202 	Manhattan norm: 4013401.9914 	Per pixel: 17.4192794766
s_index: 74 	f_index: 1203 	Manhattan norm: 3896709.79859 	Per pixel: 16.9128029453
s_index: 74 	f_index: 1204 	Manhattan norm: 4231288.1931 	Per pixel: 18.3649661159
s_index: 74 	f_index: 1205 	Manhattan norm: 4205835.10545 	Per pixel: 18.2544926452
s_index: 74 	f_index: 1206 	Manhattan norm: 4268470.86605 	Per pixel: 18.526349245
s_index: 74 	f_index: 1207 	Manhattan norm: 4229407.63743 	Per pixel: 18.3568039819
s_index: 74 	f_index: 1208 	Manhattan norm: 4218535.42845 	Per pixel: 18.3096155749
s_index: 74 	f_index: 1209 	Manhattan norm: 4291428.19586 	Per pixel: 18.6259904334
s_index: 74 	f_index: 1210 	Manhattan norm: 4238652.38874 	Per pixel: 18.3969287706
s_index: 74 	f_index: 1211 	Manhattan norm: 4296973.6869 	Per pixel: 18.6500594049
s_index: 74 	f_index: 1212 	Manhattan norm: 4396040.42662 	Per pixel: 19.0800365739
s_index: 74 	f_index: 1213 	Manhattan norm: 4374529.46543 	Per pixel: 18.986673027
s_index: 74 	f_index: 1214 	Manhattan norm: 4329563.95128 	Per pixel: 18.7915102052
s_index: 74 	f_index: 1215 	Manhattan norm: 4377502.5589 	Per pixel: 18.9995770786
s_index: 74 	f_index: 1216 	Manhattan norm: 4307180.90122 	Per pixel: 18.6943615504
s_index: 74 	f_index: 1217 	Manhattan norm: 4296732.43051 	Per pixel: 18.6490122852
s_index: 74 	f_index: 1218 	Manhattan norm: 4404226.33904 	Per pixel: 19.1155657076
s_index: 74 	f_index: 1219 	Manhattan norm: 4451597.41492 	Per pixel: 19.3211693356
s_index: 74 	f_index: 1220 	Manhattan norm: 4573527.46728 	Per pixel: 19.8503796323
s_index: 74 	f_index: 1221 	Manhattan norm: 4584766.49215 	Per pixel: 19.8991601222
s_index: 74 	f_index: 1222 	Manhattan norm: 4545329.35428 	Per pixel: 19.727991989
s_index: 74 	f_index: 1223 	Manhattan norm: 4604879.11649 	Per pixel: 19.9864544987
s_index: 74 	f_index: 1224 	Manhattan norm: 4513302.74215 	Per pixel: 19.5889875961
s_index: 74 	f_index: 1225 	Manhattan norm: 18976280.7559 	Per pixel: 82.3623296695
s_index: 74 	f_index: 1226 	Manhattan norm: 19172106.3038 	Per pixel: 83.2122669437
s_index: 74 	f_index: 1227 	Manhattan norm: 19180358.1723 	Per pixel: 83.2480823449
s_index: 74 	f_index: 1228 	Manhattan norm: 19330987.5251 	Per pixel: 83.9018555778
s_index: 74 	f_index: 1229 	Manhattan norm: 15708814.5776 	Per pixel: 68.1806188262
s_index: 74 	f_index: 1230 	Manhattan norm: 15060636.7442 	Per pixel: 65.3673469799
s_index: 74 	f_index: 1231 	Manhattan norm: 14840799.0935 	Per pixel: 64.4131905101
s_index: 74 	f_index: 1232 	Manhattan norm: 15576011.596 	Per pixel: 67.6042169964
s_index: 74 	f_index: 1233 	Manhattan norm: 16210045.994 	Per pixel: 70.3561024047
s_index: 74 	f_index: 1234 	Manhattan norm: 16743559.0892 	Per pixel: 72.6716974359
s_index: 74 	f_index: 1235 	Manhattan norm: 16794672.7555 	Per pixel: 72.8935449458
s_index: 74 	f_index: 1236 	Manhattan norm: 16369282.4215 	Per pixel: 71.0472327321
s_index: 74 	f_index: 1237 	Manhattan norm: 16084596.5662 	Per pixel: 69.8116170407
s_index: 74 	f_index: 1238 	Manhattan norm: 15990826.069 	Per pixel: 69.4046270356
s_index: 74 	f_index: 1239 	Manhattan norm: 15973436.5682 	Per pixel: 69.3291517717
s_index: 74 	f_index: 1240 	Manhattan norm: 16177385.9097 	Per pixel: 70.2143485663
s_index: 74 	f_index: 1241 	Manhattan norm: 16280996.0144 	Per pixel: 70.6640452014
s_index: 74 	f_index: 1242 	Manhattan norm: 16062191.3263 	Per pixel: 69.7143720762
s_index: 74 	f_index: 1243 	Manhattan norm: 16268651.8682 	Per pixel: 70.610468178
s_index: 74 	f_index: 1244 	Manhattan norm: 16401096.3416 	Per pixel: 71.1853139827
s_index: 74 	f_index: 1245 	Manhattan norm: 16018211.479 	Per pixel: 69.5234873219
s_index: 74 	f_index: 1246 	Manhattan norm: 15456155.2076 	Per pixel: 67.0840069773
s_index: 74 	f_index: 1247 	Manhattan norm: 15617217.8912 	Per pixel: 67.7830637641
s_index: 74 	f_index: 1248 	Manhattan norm: 16041049.0622 	Per pixel: 69.6226087771
s_index: 74 	f_index: 1249 	Manhattan norm: 16719296.5033 	Per pixel: 72.5663910732
s_index: 74 	f_index: 1250 	Manhattan norm: 17107769.723 	Per pixel: 74.2524727559
s_index: 74 	f_index: 1251 	Manhattan norm: 17744921.7604 	Per pixel: 77.017889585
s_index: 74 	f_index: 1252 	Manhattan norm: 18319898.3422 	Per pixel: 79.5134476658
s_index: 74 	f_index: 1253 	Manhattan norm: 18777874.9278 	Per pixel: 81.5011932628
s_index: 74 	f_index: 1254 	Manhattan norm: 18807990.9177 	Per pixel: 81.631905025
s_index: 74 	f_index: 1255 	Manhattan norm: 18636743.9503 	Per pixel: 80.8886456176
s_index: 74 	f_index: 1256 	Manhattan norm: 18735854.7268 	Per pixel: 81.3188139186
s_index: 74 	f_index: 1257 	Manhattan norm: 3962177.87143 	Per pixel: 17.196952567
s_index: 74 	f_index: 1258 	Manhattan norm: 3945037.57853 	Per pixel: 17.1225589346
s_index: 74 	f_index: 1259 	Manhattan norm: 3985553.8691 	Per pixel: 17.2984108902
s_index: 74 	f_index: 1260 	Manhattan norm: 4055659.65831 	Per pixel: 17.6026894892
s_index: 74 	f_index: 1261 	Manhattan norm: 4262757.23168 	Per pixel: 18.5015504847
s_index: 74 	f_index: 1262 	Manhattan norm: 4301267.90576 	Per pixel: 18.6686975076
s_index: 74 	f_index: 1263 	Manhattan norm: 4082167.99344 	Per pixel: 17.7177430271
s_index: 74 	f_index: 1264 	Manhattan norm: 3741331.62958 	Per pixel: 16.2384185312
s_index: 74 	f_index: 1265 	Manhattan norm: 3951946.94372 	Per pixel: 17.1525474988
s_index: 74 	f_index: 1266 	Manhattan norm: 4055645.16361 	Per pixel: 17.6026265782
s_index: 74 	f_index: 1267 	Manhattan norm: 4126424.35209 	Per pixel: 17.9098279171
s_index: 74 	f_index: 1268 	Manhattan norm: 4256865.19634 	Per pixel: 18.4759774146
s_index: 74 	f_index: 1269 	Manhattan norm: 4231815.45157 	Per pixel: 18.3672545641
s_index: 74 	f_index: 1270 	Manhattan norm: 4306191.00785 	Per pixel: 18.6900651383
s_index: 74 	f_index: 1271 	Manhattan norm: 4459226.38743 	Per pixel: 19.3542811955
s_index: 74 	f_index: 1272 	Manhattan norm: 4490912.47208 	Per pixel: 19.4918076045
s_index: 74 	f_index: 1273 	Manhattan norm: 4352825.12914 	Per pixel: 18.8924701786
s_index: 74 	f_index: 1274 	Manhattan norm: 4338674.87696 	Per pixel: 18.8310541535
s_index: 74 	f_index: 1275 	Manhattan norm: 4303078.81937 	Per pixel: 18.6765573757
s_index: 74 	f_index: 1276 	Manhattan norm: 4240681.92757 	Per pixel: 18.4057375329
s_index: 74 	f_index: 1277 	Manhattan norm: 4315270.01745 	Per pixel: 18.7294705619
s_index: 74 	f_index: 1278 	Manhattan norm: 4311868.75828 	Per pixel: 18.7147081522
s_index: 74 	f_index: 1279 	Manhattan norm: 4330910.14439 	Per pixel: 18.7973530573
s_index: 74 	f_index: 1280 	Manhattan norm: 4321756.98332 	Per pixel: 18.7576257957
s_index: 74 	f_index: 1281 	Manhattan norm: 4339305.71226 	Per pixel: 18.8337921539
============ Offset for s_index 74 is 1063============
s_index: 75 	f_index: 1133 	Manhattan norm: 4400281.66667 	Per pixel: 19.0984447338
s_index: 75 	f_index: 1134 	Manhattan norm: 4329036.0 	Per pixel: 18.78921875
s_index: 75 	f_index: 1135 	Manhattan norm: 4312431.66667 	Per pixel: 18.717151331
s_index: 75 	f_index: 1136 	Manhattan norm: 4240579.66667 	Per pixel: 18.4052936921
s_index: 75 	f_index: 1137 	Manhattan norm: 3881590.66667 	Per pixel: 16.847181713
s_index: 75 	f_index: 1138 	Manhattan norm: 3279274.33333 	Per pixel: 14.2329615162
s_index: 75 	f_index: 1139 	Manhattan norm: 3957390.0 	Per pixel: 17.176171875
s_index: 75 	f_index: 1140 	Manhattan norm: 4193181.0 	Per pixel: 18.1995703125
s_index: 75 	f_index: 1141 	Manhattan norm: 4235305.66667 	Per pixel: 18.3824030671
s_index: 75 	f_index: 1142 	Manhattan norm: 4277063.0 	Per pixel: 18.5636414931
s_index: 75 	f_index: 1143 	Manhattan norm: 4480610.0 	Per pixel: 19.4470920139
s_index: 75 	f_index: 1144 	Manhattan norm: 4568248.93753 	Per pixel: 19.8274693469
s_index: 75 	f_index: 1145 	Manhattan norm: 4631046.70031 	Per pixel: 20.1000290812
s_index: 75 	f_index: 1146 	Manhattan norm: 4539884.66667 	Per pixel: 19.7043605324
s_index: 75 	f_index: 1147 	Manhattan norm: 4609135.33333 	Per pixel: 20.004927662
s_index: 75 	f_index: 1148 	Manhattan norm: 4299643.62735 	Per pixel: 18.6616476881
s_index: 75 	f_index: 1149 	Manhattan norm: 4481050.83595 	Per pixel: 19.4490053644
s_index: 75 	f_index: 1150 	Manhattan norm: 14232740.7688 	Per pixel: 61.7740484755
s_index: 75 	f_index: 1151 	Manhattan norm: 14326920.6166 	Per pixel: 62.1828151762
s_index: 75 	f_index: 1152 	Manhattan norm: 14145641.3019 	Per pixel: 61.396012595
s_index: 75 	f_index: 1153 	Manhattan norm: 13918297.7931 	Per pixel: 60.4092786161
s_index: 75 	f_index: 1154 	Manhattan norm: 13783217.1475 	Per pixel: 59.8229910914
s_index: 75 	f_index: 1155 	Manhattan norm: 13664647.3984 	Per pixel: 59.3083654446
s_index: 75 	f_index: 1156 	Manhattan norm: 13767132.6702 	Per pixel: 59.7531799921
s_index: 75 	f_index: 1157 	Manhattan norm: 13495997.0459 	Per pixel: 58.5763760674
s_index: 75 	f_index: 1158 	Manhattan norm: 13627371.6737 	Per pixel: 59.1465784447
s_index: 75 	f_index: 1159 	Manhattan norm: 14149090.3447 	Per pixel: 61.410982399
s_index: 75 	f_index: 1160 	Manhattan norm: 14845535.21 	Per pixel: 64.4337465711
s_index: 75 	f_index: 1161 	Manhattan norm: 15129497.7441 	Per pixel: 65.6662228476
s_index: 75 	f_index: 1162 	Manhattan norm: 14618966.2654 	Per pixel: 63.450374416
s_index: 75 	f_index: 1163 	Manhattan norm: 15370451.7914 	Per pixel: 66.7120303448
s_index: 75 	f_index: 1164 	Manhattan norm: 15083259.4057 	Per pixel: 65.465535615
s_index: 75 	f_index: 1165 	Manhattan norm: 14905366.8934 	Per pixel: 64.6934326971
s_index: 75 	f_index: 1166 	Manhattan norm: 14792669.1226 	Per pixel: 64.2042930668
s_index: 75 	f_index: 1167 	Manhattan norm: 15622007.0974 	Per pixel: 67.8038502492
s_index: 75 	f_index: 1168 	Manhattan norm: 16370940.1555 	Per pixel: 71.0544277584
s_index: 75 	f_index: 1169 	Manhattan norm: 15794034.0467 	Per pixel: 68.5504949946
s_index: 75 	f_index: 1170 	Manhattan norm: 15228514.7769 	Per pixel: 66.0959842748
s_index: 75 	f_index: 1171 	Manhattan norm: 14850885.3386 	Per pixel: 64.4569676155
s_index: 75 	f_index: 1172 	Manhattan norm: 14221102.7246 	Per pixel: 61.7235361312
s_index: 75 	f_index: 1173 	Manhattan norm: 14008905.3333 	Per pixel: 60.8025405093
s_index: 75 	f_index: 1174 	Manhattan norm: 13815450.3333 	Per pixel: 59.9628920718
s_index: 75 	f_index: 1175 	Manhattan norm: 14031980.5423 	Per pixel: 60.902693326
s_index: 75 	f_index: 1176 	Manhattan norm: 13814111.8818 	Per pixel: 59.9570828202
s_index: 75 	f_index: 1177 	Manhattan norm: 13641396.6378 	Per pixel: 59.2074506849
s_index: 75 	f_index: 1178 	Manhattan norm: 13754751.5173 	Per pixel: 59.6994423492
s_index: 75 	f_index: 1179 	Manhattan norm: 14369859.7994 	Per pixel: 62.3691831571
s_index: 75 	f_index: 1180 	Manhattan norm: 4149094.2126 	Per pixel: 18.0082214088
s_index: 75 	f_index: 1181 	Manhattan norm: 4100651.96063 	Per pixel: 17.7979685791
s_index: 75 	f_index: 1182 	Manhattan norm: 4052087.02578 	Per pixel: 17.5871832716
s_index: 75 	f_index: 1183 	Manhattan norm: 4046348.61031 	Per pixel: 17.5622769545
s_index: 75 	f_index: 1184 	Manhattan norm: 4039527.42945 	Per pixel: 17.5326711347
s_index: 75 	f_index: 1185 	Manhattan norm: 4031288.70992 	Per pixel: 17.4969128035
s_index: 75 	f_index: 1186 	Manhattan norm: 4011395.57842 	Per pixel: 17.4105710869
s_index: 75 	f_index: 1187 	Manhattan norm: 3972329.9384 	Per pixel: 17.2410153576
s_index: 75 	f_index: 1188 	Manhattan norm: 3946840.33333 	Per pixel: 17.1303833912
s_index: 75 	f_index: 1189 	Manhattan norm: 3967839.33333 	Per pixel: 17.2215248843
s_index: 75 	f_index: 1190 	Manhattan norm: 3974247.33333 	Per pixel: 17.2493373843
s_index: 75 	f_index: 1191 	Manhattan norm: 18741819.6544 	Per pixel: 81.3447033613
s_index: 75 	f_index: 1192 	Manhattan norm: 18871909.5825 	Per pixel: 81.909329785
s_index: 75 	f_index: 1193 	Manhattan norm: 19103080.3678 	Per pixel: 82.9126752077
s_index: 75 	f_index: 1194 	Manhattan norm: 18487122.0525 	Per pixel: 80.2392450195
s_index: 75 	f_index: 1195 	Manhattan norm: 17666056.6662 	Per pixel: 76.6755931694
s_index: 75 	f_index: 1196 	Manhattan norm: 4162875.52687 	Per pixel: 18.0680361409
s_index: 75 	f_index: 1197 	Manhattan norm: 4007210.12784 	Per pixel: 17.3924050687
s_index: 75 	f_index: 1198 	Manhattan norm: 4148660.5225 	Per pixel: 18.0063390733
s_index: 75 	f_index: 1199 	Manhattan norm: 4271553.17038 	Per pixel: 18.539727302
s_index: 75 	f_index: 1200 	Manhattan norm: 4071480.53648 	Per pixel: 17.6713564951
s_index: 75 	f_index: 1201 	Manhattan norm: 3953445.97947 	Per pixel: 17.1590537303
s_index: 75 	f_index: 1202 	Manhattan norm: 3955416.46833 	Per pixel: 17.1676061993
s_index: 75 	f_index: 1203 	Manhattan norm: 4131940.24509 	Per pixel: 17.9337684248
s_index: 75 	f_index: 1204 	Manhattan norm: 4302048.84535 	Per pixel: 18.6720870024
s_index: 75 	f_index: 1205 	Manhattan norm: 4240835.04107 	Per pixel: 18.406402088
s_index: 75 	f_index: 1206 	Manhattan norm: 4332219.05286 	Per pixel: 18.8030340836
s_index: 75 	f_index: 1207 	Manhattan norm: 4272452.71335 	Per pixel: 18.5436315684
s_index: 75 	f_index: 1208 	Manhattan norm: 4242214.46308 	Per pixel: 18.4123891627
s_index: 75 	f_index: 1209 	Manhattan norm: 4307427.82088 	Per pixel: 18.6954332504
s_index: 75 	f_index: 1210 	Manhattan norm: 4253451.40969 	Per pixel: 18.4611606323
s_index: 75 	f_index: 1211 	Manhattan norm: 4325105.56793 	Per pixel: 18.772159583
s_index: 75 	f_index: 1212 	Manhattan norm: 4427635.20926 	Per pixel: 19.2171667069
s_index: 75 	f_index: 1213 	Manhattan norm: 4397782.52512 	Per pixel: 19.0875977653
s_index: 75 	f_index: 1214 	Manhattan norm: 4402215.73788 	Per pixel: 19.1068391401
s_index: 75 	f_index: 1215 	Manhattan norm: 4415075.44023 	Per pixel: 19.1626538204
s_index: 75 	f_index: 1216 	Manhattan norm: 4328116.22936 	Per pixel: 18.7852266899
s_index: 75 	f_index: 1217 	Manhattan norm: 4314784.4076 	Per pixel: 18.7273628802
s_index: 75 	f_index: 1218 	Manhattan norm: 4420040.50808 	Per pixel: 19.1842035941
s_index: 75 	f_index: 1219 	Manhattan norm: 4467109.70026 	Per pixel: 19.3884969629
s_index: 75 	f_index: 1220 	Manhattan norm: 4591202.90445 	Per pixel: 19.9270959395
s_index: 75 	f_index: 1221 	Manhattan norm: 4602483.78709 	Per pixel: 19.9760581037
s_index: 75 	f_index: 1222 	Manhattan norm: 4561914.33333 	Per pixel: 19.7999754051
s_index: 75 	f_index: 1223 	Manhattan norm: 4620935.20986 	Per pixel: 20.0561424039
s_index: 75 	f_index: 1224 	Manhattan norm: 4527992.5685 	Per pixel: 19.652745523
s_index: 75 	f_index: 1225 	Manhattan norm: 18811715.8478 	Per pixel: 81.6480722559
s_index: 75 	f_index: 1226 	Manhattan norm: 19003392.0188 	Per pixel: 82.4800000815
s_index: 75 	f_index: 1227 	Manhattan norm: 19011145.4683 	Per pixel: 82.5136522063
